チョンて	副詞,一般,*,*,*,*,チョンて,チョンテ,チョンテ
アイ	感動詞,*,*,*,*,*,アイ,アイ,アイ
リアリー	感動詞,*,*,*,*,*,リアリー,リアリー,リアリー
ワントゥ	感動詞,*,*,*,*,*,ワントゥ,ワントゥ,ワントゥ
サムワン	感動詞,*,*,*,*,*,サムワン,サムワン,サムワン
かりッと	副詞,一般,*,*,*,*,かりッと,カリット,カリット
サッ	感動詞,*,*,*,*,*,サッ,サッ,サッ
退園	名詞,サ変接続,*,*,*,*,退園,退園,退園
わーっ	感動詞,*,*,*,*,*,わーっ,ワーッ,ワーッ
ブッチンって	副詞,一般,*,*,*,*,ブッチンって,ブッチンッテ,ブッチンッテ
おえまあ	感動詞,*,*,*,*,*,おえまあ,オエマア,オエマア
りょん	感動詞,*,*,*,*,*,りょん,リョン,リョン
入んりょん	感動詞,*,*,*,*,*,入んりょん,入ンリョン,入ンリョン
つまえる	感動詞,*,*,*,*,*,つまえる,ツマエル,ツマエル
おし	感動詞,*,*,*,*,*,おし,オシ,オシ
とんとんとん	感動詞,*,*,*,*,*,とんとんとん,トントントン,トントントン
並走	名詞,サ変接続,*,*,*,*,並走,並走,並走
うおおお	感動詞,*,*,*,*,*,うおおお,ウオオオ,ウオオオ
ガサーッと	副詞,一般,*,*,*,*,ガサーッと,ガサーット,ガサーット
うおー	感動詞,*,*,*,*,*,うおー,ウオー,ウオー
アム	感動詞,*,*,*,*,*,アム,アム,アム
えま	感動詞,*,*,*,*,*,えま,エマ,エマ
パンパン	副詞,一般,*,*,*,*,パンパン,パンパン,パンパン
べこって	副詞,一般,*,*,*,*,べこって,ベコッテ,ベコッテ
なんたら	感動詞,*,*,*,*,*,なんたら,ナンタラ,ナンタラ
かんたら	感動詞,*,*,*,*,*,かんたら,カンタラ,カンタラ
ポイッと	副詞,一般,*,*,*,*,ポイッと,ポイット,ポイット
テツマン	感動詞,*,*,*,*,*,テツマン,テツマン,テツマン
オーラス	感動詞,*,*,*,*,*,オーラス,オーラス,オーラス
かつける	感動詞,*,*,*,*,*,かつける,カツケル,カツケル
ずつない	感動詞,*,*,*,*,*,ずつない,ズツナイ,ズツナイ
もうじき	副詞,一般,*,*,*,*,もうじき,モウジキ,モウジキ
だべ	感動詞,*,*,*,*,*,だべ,ダベ,ダベ
もさもさ	副詞,一般,*,*,*,*,もさもさ,モサモサ,モサモサ
阪	感動詞,*,*,*,*,*,阪,阪,阪
んだー	フィラー,*,*,*,*,*,んだー,ンダー,ンダー
がばーって	副詞,一般,*,*,*,*,がばーって,ガバーッテ,ガバーッテ
もうー	副詞,一般,*,*,*,*,もうー,モウー,モウー
かんでも	副詞,一般,*,*,*,*,かんでも,カンデモ,カンデモ
ぐーたらぐーたら	副詞,一般,*,*,*,*,ぐーたらぐーたら,グータラグータラ,グータラグータラ
ぐーたらぷーたら	副詞,一般,*,*,*,*,ぐーたらぷーたら,グータラプータラ,グータラプータラ
ばーっか	感動詞,*,*,*,*,*,ばーっか,バーッカ,バーッカ
ダボっと	副詞,一般,*,*,*,*,ダボっと,ダボット,ダボット
イーって	副詞,一般,*,*,*,*,イーって,イーッテ,イーッテ
ちろっと	副詞,一般,*,*,*,*,ちろっと,チロット,チロット
行っちゅう	感動詞,*,*,*,*,*,行っちゅう,行ッチュウ,行ッチュウ
みい	感動詞,*,*,*,*,*,みい,ミイ,ミイ
み	感動詞,*,*,*,*,*,み,ミ,ミ
ごーん	感動詞,*,*,*,*,*,ごーん,ゴーン,ゴーン
ごってごって	副詞,一般,*,*,*,*,ごってごって,ゴッテゴッテ,ゴッテゴッテ
ぜ	感動詞,*,*,*,*,*,ぜ,ゼ,ゼ
で	感動詞,*,*,*,*,*,で,デ,デ
しょーもない	感動詞,*,*,*,*,*,しょーもない,ショーモナイ,ショーモナイ
ばばーんて	副詞,一般,*,*,*,*,ばばーんて,ババーンテ,ババーンテ
どうちゃら	感動詞,*,*,*,*,*,どうちゃら,ドウチャラ,ドウチャラ
こうちゃら	感動詞,*,*,*,*,*,こうちゃら,コウチャラ,コウチャラ
トランスファー	名詞,サ変接続,*,*,*,*,トランスファー,トランスファー,トランスファー
あちゃー	感動詞,*,*,*,*,*,あちゃー,アチャー,アチャー
カムサハムニダ	感動詞,*,*,*,*,*,カムサハムニダ,カムサハムニダ,カムサハムニダ
コピペ	名詞,サ変接続,*,*,*,*,コピペ,コピペ,コピペ
丸写し	名詞,サ変接続,*,*,*,*,丸写し,丸写シ,丸写シ
ぼっこーん	副詞,一般,*,*,*,*,ぼっこーん,ボッコーン,ボッコーン
バチッバチッ	感動詞,*,*,*,*,*,バチッバチッ,バチッバチッ,バチッバチッ
筆録	名詞,サ変接続,*,*,*,*,筆録,筆録,筆録
うっせえ	感動詞,*,*,*,*,*,うっせえ,ウッセエ,ウッセエ
そらよろしおますな	感動詞,*,*,*,*,*,そらよろしおますな,ソラヨロシオマスナ,ソラヨロシオマスナ
じゃっと	副詞,一般,*,*,*,*,じゃっと,ジャット,ジャット
ワー	感動詞,*,*,*,*,*,ワー,ワー,ワー
ハスキー	名詞,形容動詞語幹,*,*,*,*,ハスキー,ハスキー,ハスキー
こつんって	副詞,一般,*,*,*,*,こつんって,コツンッテ,コツンッテ
ズドーン	副詞,一般,*,*,*,*,ズドーン,ズドーン,ズドーン
よーい	感動詞,*,*,*,*,*,よーい,ヨーイ,ヨーイ
さわさわ	副詞,一般,*,*,*,*,さわさわ,サワサワ,サワサワ
スースー	副詞,一般,*,*,*,*,スースー,スースー,スースー
グッグッて	副詞,一般,*,*,*,*,グッグッて,グッグッテ,グッグッテ
ジンジン	副詞,一般,*,*,*,*,ジンジン,ジンジン,ジンジン
ファーって	副詞,一般,*,*,*,*,ファーって,ファーッテ,ファーッテ
ピッピッピッ	副詞,一般,*,*,*,*,ピッピッピッ,ピッピッピッ,ピッピッピッ
ぐちぐち	副詞,一般,*,*,*,*,ぐちぐち,グチグチ,グチグチ
ズカズカ	副詞,一般,*,*,*,*,ズカズカ,ズカズカ,ズカズカ
うぁー	感動詞,*,*,*,*,*,うぁー,ウァー,ウァー
バッチバチ	副詞,一般,*,*,*,*,バッチバチ,バッチバチ,バッチバチ
いろん	名詞,形容動詞語幹,*,*,*,*,いろん,イロン,イロン
はあー	感動詞,*,*,*,*,*,はあー,ハアー,ハアー
ひえー	感動詞,*,*,*,*,*,ひえー,ヒエー,ヒエー
いやいやいや	感動詞,*,*,*,*,*,いやいやいや,イヤイヤイヤ,イヤイヤイヤ
やって	助詞,終助詞,*,*,*,*,やって,ヤッテ,ヤッテ
ねんて	助詞,終助詞,*,*,*,*,ねんて,ネンテ,ネンテ
ほんまあ	感動詞,*,*,*,*,*,ほんまあ,ホンマア,ホンマア
そうかー	感動詞,*,*,*,*,*,そうかー,ソウカー,ソウカー
ポーイと	副詞,一般,*,*,*,*,ポーイと,ポーイト,ポーイト
んん	感動詞,*,*,*,*,*,んん,ンン,ンン
あんな	フィラー,*,*,*,*,*,あんな,アンナ,アンナ
ざーっ	副詞,一般,*,*,*,*,ざーっ,ザーッ,ザーッ
ぽてっと	副詞,一般,*,*,*,*,ぽてっと,ポテット,ポテット
ちゃっちゃちゃっちゃ	副詞,一般,*,*,*,*,ちゃっちゃちゃっちゃ,チャッチャチャッチャ,チャッチャチャッチャ
ですけど	接続詞,*,*,*,*,*,ですけど,デスケド,デスケ
とっ	名詞,一般,*,*,*,*,とっ,トッ,トッ
しゃあ	名詞,ナイ形容詞語幹,*,*,*,*,しゃあ,シャア,シャア
しゃ	名詞,ナイ形容詞語幹,*,*,*,*,しゃ,シャ,シャ
おとうちゃん	名詞,一般,*,*,*,*,おとうちゃん,オトウチャン,オトウチャン
す	動詞,自立,*,*,サ変・スル撥音便,基本形,する,ス,ス
小さ	名詞,形容動詞語幹,*,*,*,*,小さ,チイサ,チ－サ
ぷいっと	副詞,一般,*,*,*,*,ぷいっと,プイット,プイット
くりーっと	副詞,一般,*,*,*,*,くりーっと,クリーット,クリーット
やいやい	感動詞,*,*,*,*,*,やいやい,ヤイヤイ,ヤイヤイ
わーわーっと	副詞,一般,*,*,*,*,わーわーっと,ワーワーット,ワーワーット
ふぁーんふぁーん	感動詞,*,*,*,*,*,ふぁーんふぁーん,ファーンファーン,ファーンファーン
ぼりぼり	副詞,一般,*,*,*,*,ぼりぼり,ボリボリ,ボリボリ
ふぁーんと	副詞,一般,*,*,*,*,ふぁーんと,ファーント,ファーント
ふぁーっと	副詞,一般,*,*,*,*,ふぁーっと,ファーット,ファーット
ふえーん	感動詞,*,*,*,*,*,ふえーん,フエーン,フエーン
連泊	名詞,サ変接続,*,*,*,*,連泊,連泊,連泊
ひゃーっ	感動詞,*,*,*,*,*,ひゃーっ,ヒャーッ,ヒャーッ
ペーと	副詞,一般,*,*,*,*,ペーと,ペート,ペート
こんまい	形容詞,自立,*,*,形容詞・アウオ段,基本形,こまい,コンマイ,コンマイ
こらー	感動詞,*,*,*,*,*,こらー,コラー,コラー
あいうえおあお	感動詞,*,*,*,*,*,あいうえおあお,アイウエオアオ,アイウエオアオ
いんか	名詞,一般,*,*,*,*,いんか,インカ,インカ
いんか	感動詞,*,*,*,*,*,いんか,インカ,インカ
ほれから	接続詞,*,*,*,*,*,ほれから,ホレカラ,ホレカラ
かんとか	副詞,一般,*,*,*,*,かんとか,カントカ,カントカ
どこどこ	名詞,代名詞,一般,*,*,*,どこどこ,ドコドコ,ドコドコ
いついつ	名詞,代名詞,一般,*,*,*,いついつ,イツイツ,イツイツ
なになに	名詞,代名詞,一般,*,*,*,なになに,ナニナニ,ナニナニ
何々	名詞,代名詞,一般,*,*,*,何々,ナニナニ,ナニナニ
何何	名詞,代名詞,一般,*,*,*,何何,ナニナニ,ナニナニ
あとで	副詞,一般,*,*,*,*,あとで,アトデ,アトデ
マジで	感動詞,*,*,*,*,*,まじで,マジデ,マジデ
マジで	副詞,一般,*,*,*,*,まじで,マジデ,マジデ
たしかに	感動詞,*,*,*,*,*,たしかに,タシカニ,タシカニ
パクる	動詞,自立,*,*,五段・ラ行,基本形,パクる,パクル,パクル
パクら	動詞,自立,*,*,五段・ラ行,未然形,パクる,パクラ,パクラ
パクろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,パクる,パクロ,パクロ
パクっ	動詞,自立,*,*,五段・ラ行,連用タ接続,パクる,パクッ,パクッ
パクり	動詞,自立,*,*,五段・ラ行,連用形,パクる,パクリ,パクリ
パクれ	動詞,自立,*,*,五段・ラ行,仮定形,パクる,パクレ,パクレ
パクれ	動詞,自立,*,*,五段・ラ行,命令ｅ,パクる,パクレ,パクレ
パクりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,パクる,パクリャ,パクリャ
パクん	動詞,自立,*,*,五段・ラ行撥音便,基本形,パクる,パクン,パクン
ぱくる	動詞,自立,*,*,五段・ラ行,基本形,ぱくる,パクル,パクル
ぱくら	動詞,自立,*,*,五段・ラ行,未然形,ぱくる,パクラ,パクラ
ぱくろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,ぱくる,パクロ,パクロ
ぱくっ	動詞,自立,*,*,五段・ラ行,連用タ接続,ぱくる,パクッ,パクッ
ぱくり	動詞,自立,*,*,五段・ラ行,連用形,ぱくる,パクリ,パクリ
ぱくれ	動詞,自立,*,*,五段・ラ行,仮定形,ぱくる,パクレ,パクレ
ぱくれ	動詞,自立,*,*,五段・ラ行,命令ｅ,ぱくる,パクレ,パクレ
ぱくりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,ぱくる,パクリャ,パクリャ
ぱくん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ぱくる,パクン,パクン
いもる	動詞,自立,*,*,五段・ラ行,基本形,いもる,イモル,イモル
いもら	動詞,自立,*,*,五段・ラ行,未然形,いもる,イモラ,イモラ
いもろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,いもる,イモロ,イモロ
いもっ	動詞,自立,*,*,五段・ラ行,連用タ接続,いもる,イモッ,イモッ
いもり	動詞,自立,*,*,五段・ラ行,連用形,いもる,イモリ,イモリ
いもれ	動詞,自立,*,*,五段・ラ行,仮定形,いもる,イモレ,イモレ
いもれ	動詞,自立,*,*,五段・ラ行,命令ｅ,いもる,イモレ,イモレ
いもりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,いもる,イモリャ,イモリャ
いもん	動詞,自立,*,*,五段・ラ行撥音便,基本形,いもる,イモン,イモン
ちきる	動詞,自立,*,*,五段・ラ行,基本形,ちきる,チキル,チキル
ちきら	動詞,自立,*,*,五段・ラ行,未然形,ちきる,チキラ,チキラ
ちきろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,ちきる,チキロ,チキロ
ちきっ	動詞,自立,*,*,五段・ラ行,連用タ接続,ちきる,チキッ,チキッ
ちきり	動詞,自立,*,*,五段・ラ行,連用形,ちきる,チキリ,チキリ
ちきれ	動詞,自立,*,*,五段・ラ行,仮定形,ちきる,チキレ,チキレ
ちきれ	動詞,自立,*,*,五段・ラ行,命令ｅ,ちきる,チキレ,チキレ
ちきりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,ちきる,チキリャ,チキリャ
ちきん	動詞,自立,*,*,五段・ラ行撥音便,基本形,ちきる,チキン,チキン
確かに	副詞,一般,*,*,*,*,確かに,タシカニ,タシカニ
たしかに	感動詞,*,*,*,*,*,たしかに,タシカニ,タシカニ
確かに	感動詞,*,*,*,*,*,確かに,タシカニ,タシカニ
ちょっ	副詞,一般,*,*,*,*,ちょっ,チョッ,チョッ
ちょう	副詞,一般,*,*,*,*,ちょう,チョウ,チョウ
ちょ	副詞,一般,*,*,*,*,ちょ,チョ,チョ
どうやこうや	副詞,一般,*,*,*,*,どうやこうや,ドウヤコヤ,ドーヤコーヤ
ああやこうや	副詞,一般,*,*,*,*,ああやこうや,アアヤコヤ,アーヤコーヤ
どうのこうの	副詞,一般,*,*,*,*,どうのこうの,ドウノコノ,ドーノコーノ
どうだこうだ	副詞,一般,*,*,*,*,どうだこうだ,ドウダコダ,ドーダコーダ
ああだこうだ	副詞,一般,*,*,*,*,ああだこうだ,アアダコダ,アーダコーダ
おいで	感動詞,*,*,*,*,*,おいで,オイデ,オイデ
やけえ	接続詞,*,*,*,*,*,やけえ,ヤケエ,ヤケエ
へちょい	形容詞,自立,*,*,形容詞・アウオ段,基本形,へちょい,ヘチョイ,ヘチョイ
へちょかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,へちょい,ヘチョカロ,ヘチョカロ
へちょかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,へちょい,ヘチョカッ,ヘチョカッ
へちょく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,へちょい,ヘチョク,ヘチョク
へちょくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,へちょい,ヘチョクッ,ヘチョクッ
へちょけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,へちょい,ヘチョケレ,ヘチョケレ
へちょけりゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,へちょい,ヘチョケリャ,ヘチョケリャ
へちょきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,へちょい,ヘチョキャ,ヘチョキャ
へちょ	形容詞,自立,*,*,形容詞・アウオ段,ガル接続,へちょい,ヘチョ,ヘチョ
へちょ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続・縮約形,へちょい,ヘチョ,ヘチョ
へちょ	形容詞,自立,*,*,形容詞・アウオ段ウ音便,連用テ接続,へちょい,ヘチョ,ヘチョ
へちょう	形容詞,自立,*,*,形容詞・アウオ段ウ音便,連用テ接続,へちょい,ヘチョウ,ヘチョー
やばい	感動詞,*,*,*,*,*,やばい,ヤバイ,ヤバイ
ヤバい	感動詞,*,*,*,*,*,ヤバい,ヤバイ,ヤバイ
やべえ	感動詞,*,*,*,*,*,やべえ,ヤベエ,ヤベエ
やべっ	感動詞,*,*,*,*,*,やべッ,ヤベッ,ヤベッ
ちがく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ちがう,チガク,チガク
違く	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,違う,チガク,チガク
ちがくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ちがう,チガクッ,チガクッ
違くっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,違う,チガクッ,チガクッ
ちがかっ	形容詞,自立,*,*,形容詞・特殊・アウオ段,連用タ接続,違う,チガカッ,チガカッ
違かっ	形容詞,自立,*,*,形容詞・特殊・アウオ段,連用タ接続,ちがう,チガカッ,チガカッ
大らか	名詞,形容動詞語幹,*,*,*,*,大らか,オオラカ,オオラカ
いー	感動詞,*,*,*,*,*,いー,イー,イー
おっけー	感動詞,*,*,*,*,*,おっけー,オッケー,オッケー
ぜーぜー	副詞,一般,*,*,*,*,ぜーぜー,ゼーゼー,ゼーゼー
バクバク	副詞,一般,*,*,*,*,バクバク,バクバク,バクバク
ダラララ	感動詞,*,*,*,*,*,ダラララ,ダラララ,ダラララ
ハッピーバースデー	感動詞,*,*,*,*,*,ハッピーバースデー,ハッピーバースデー,ハッピーバースデー
ハッピーニューイヤー	感動詞,*,*,*,*,*,ハッピーニューイヤー,ハッピーニューイヤー,ハッピーニューイヤー
ダーッ	副詞,一般,*,*,*,*,ダーッ,ダーッ,ダーッ
ヤーッて	副詞,一般,*,*,*,*,ヤーッて,ヤーッテ,ヤーッテ
ファッショニスタ	感動詞,*,*,*,*,*,ファッショニスタ,ファッショニスタ,ファッショニスタ
いける	動詞,自立,*,*,一段,基本形,いける,イケル,イケル
イケ	動詞,自立,*,*,一段,未然形,イケる,イケ,イケ
イケよ	動詞,自立,*,*,一段,未然ウ接続,イケる,イケヨ,イケヨ
イケ	動詞,自立,*,*,一段,連用形,イケる,イケ,イケ
イケれ	動詞,自立,*,*,一段,仮定形,イケる,イケレ,イケレ
イケよ	動詞,自立,*,*,一段,命令ｙｏ,イケる,イケヨ,イケヨ
イケろ	動詞,自立,*,*,一段,命令ｒｏ,イケる,イケロ,イケロ
